fold,true_cluster,predicted_cluster,correct,top1_cluster,top1_confidence,top2_cluster,top2_confidence,top3_cluster,top3_confidence,top4_cluster,top4_confidence,top5_cluster,top5_confidence,true_rank,hour,day_of_week
10,2,2,True,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,1,5.0,1.0
10,2,2,True,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,1,5.0,1.0
10,2,1,False,1,0.33045200545777653,4,0.2993463629411091,3,0.19192012790507057,2,0.13255494573206522,5,0.03150589891945714,4,8.0,4.0
10,2,2,True,2,0.8526984126984126,4,0.0751626984126984,0,0.0648373015873016,3,0.006190476190476191,5,0.0011111111111111111,1,12.0,5.0
10,2,2,True,2,0.6625476190476188,0,0.3274523809523808,3,0.01,1,0.0,4,0.0,1,6.0,5.0
10,2,2,True,2,0.8885354849828531,4,0.11146451501714662,1,0.0,0,0.0,3,0.0,1,17.0,4.0
10,2,2,True,2,0.6090712495427228,3,0.21557197445918658,0,0.17535677599809035,1,0.0,4,0.0,1,9.0,6.0
10,1,1,True,1,0.35397759630079223,4,0.2861371880539966,3,0.26567102341187754,2,0.05183466422341656,5,0.021534390271376568,1,8.0,1.0
10,3,3,True,3,0.6322054298737867,4,0.18682794847986045,0,0.07328796894227241,2,0.044644096214166706,1,0.036193419207497614,1,8.0,0.0
10,1,1,True,1,0.36630298227097674,3,0.2374452682636777,4,0.23437060983490066,2,0.1105249727591914,0,0.05135616687125324,1,9.0,1.0
10,3,1,False,1,0.36630298227097674,3,0.2374452682636777,4,0.23437060983490066,2,0.1105249727591914,0,0.05135616687125324,2,9.0,1.0
10,3,3,True,3,0.6322054298737867,4,0.18682794847986045,0,0.07328796894227241,2,0.044644096214166706,1,0.036193419207497614,1,8.0,0.0
10,3,3,True,3,0.6322054298737867,4,0.18682794847986045,0,0.07328796894227241,2,0.044644096214166706,1,0.036193419207497614,1,8.0,0.0
10,2,0,False,0,0.6938540352941185,3,0.1259889567585706,2,0.09693848124443415,4,0.08321852670287726,1,0.0,3,9.0,3.0
10,2,1,False,1,0.36630298227097674,3,0.2374452682636777,4,0.23437060983490066,2,0.1105249727591914,0,0.05135616687125324,4,9.0,1.0
10,3,3,True,3,0.47899844273261616,2,0.40622743935630934,4,0.11477411791107435,1,0.0,0,0.0,1,8.0,6.0
10,3,2,False,2,0.3486706349206349,1,0.33451587301587293,3,0.3095912698412698,0,0.005,4,0.0022222222222222222,3,12.0,4.0
10,3,3,True,3,0.4578585578387858,4,0.3623466086168879,0,0.06859825763774983,2,0.06372187492365144,6,0.031064331715238057,1,8.0,2.0
10,0,2,False,2,0.6090712495427228,3,0.21557197445918658,0,0.17535677599809035,1,0.0,4,0.0,3,9.0,6.0
10,2,2,True,2,0.2886618634633338,0,0.213485226246062,3,0.2025578735420066,1,0.2018990367647487,4,0.09339599998384822,1,9.0,0.0
10,3,3,True,3,0.4578585578387858,4,0.3623466086168879,0,0.06859825763774983,2,0.06372187492365144,6,0.031064331715238057,1,8.0,2.0
10,2,1,False,1,0.33045200545777653,4,0.2993463629411091,3,0.19192012790507057,2,0.13255494573206522,5,0.03150589891945714,4,8.0,4.0
10,2,0,False,0,0.6938540352941185,3,0.1259889567585706,2,0.09693848124443415,4,0.08321852670287726,1,0.0,3,9.0,3.0
10,0,0,True,0,0.6938540352941185,3,0.1259889567585706,2,0.09693848124443415,4,0.08321852670287726,1,0.0,1,9.0,3.0
10,0,2,False,2,0.5415332473568073,0,0.24784458020442332,4,0.21062217243876946,1,0.0,3,0.0,2,10.0,5.0
10,4,1,False,1,0.3119941106706356,4,0.2493403352000016,3,0.24919311877414238,2,0.12054044960014415,5,0.04522027112842369,2,9.0,4.0
10,1,4,False,4,0.4979042033272213,1,0.284978406413586,2,0.1113525306490072,3,0.10576485961018528,0,0.0,2,7.0,1.0
10,0,0,True,0,0.7063442958493757,3,0.13626369815643044,2,0.11486382144641252,4,0.023149322420436467,1,0.01937886212734458,1,8.0,3.0
10,1,4,False,4,0.2656409414323229,2,0.25890141722804594,1,0.24531292932388293,6,0.13843002418965192,0,0.09171468782609579,3,7.0,4.0
10,4,3,False,3,0.6322054298737867,4,0.18682794847986045,0,0.07328796894227241,2,0.044644096214166706,1,0.036193419207497614,2,8.0,0.0
10,4,1,False,1,0.33045200545777653,4,0.2993463629411091,3,0.19192012790507057,2,0.13255494573206522,5,0.03150589891945714,2,8.0,4.0
10,2,2,True,2,0.6090712495427228,3,0.21557197445918658,0,0.17535677599809035,1,0.0,4,0.0,1,9.0,6.0
10,2,2,True,2,0.8798193708809096,0,0.12018062911908986,1,0.0,3,0.0,4,0.0,1,8.0,5.0
10,2,0,False,0,0.7063442958493757,3,0.13626369815643044,2,0.11486382144641252,4,0.023149322420436467,1,0.01937886212734458,3,8.0,3.0
10,2,2,True,2,0.854096547514764,6,0.12769690871297038,5,0.018206543772265323,0,0.0,3,0.0,1,16.0,0.0
10,2,2,True,2,0.9776269780654994,5,0.022373021934501032,1,0.0,0,0.0,3,0.0,1,16.0,3.0
10,2,2,True,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,1,17.0,0.0
10,2,2,True,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,1,11.0,6.0
10,1,1,True,1,0.35397759630079223,4,0.2861371880539966,3,0.26567102341187754,2,0.05183466422341656,5,0.021534390271376568,1,8.0,1.0
10,1,1,True,1,0.35397759630079223,4,0.2861371880539966,3,0.26567102341187754,2,0.05183466422341656,5,0.021534390271376568,1,8.0,1.0
10,1,1,True,1,0.36630298227097674,3,0.2374452682636777,4,0.23437060983490066,2,0.1105249727591914,0,0.05135616687125324,1,9.0,1.0
10,1,1,True,1,0.35397759630079223,4,0.2861371880539966,3,0.26567102341187754,2,0.05183466422341656,5,0.021534390271376568,1,8.0,1.0
10,3,3,True,3,0.6322054298737867,4,0.18682794847986045,0,0.07328796894227241,2,0.044644096214166706,1,0.036193419207497614,1,8.0,0.0
10,1,2,False,2,0.3057853314938974,1,0.29269953527151654,3,0.2182473734599357,4,0.13164059296060565,0,0.05162716681404425,2,10.0,4.0
10,0,2,False,2,0.5383482905982906,5,0.426,4,0.032318376068376065,3,0.003333333333333333,0,0.0,5,18.0,3.0
10,1,3,False,3,0.6322054298737867,4,0.18682794847986045,0,0.07328796894227241,2,0.044644096214166706,1,0.036193419207497614,5,8.0,0.0
10,1,2,False,2,0.3850137476029353,1,0.27516767997760044,4,0.22408577409339292,3,0.05801306888198123,0,0.057719729444090026,2,10.0,1.0
10,3,3,True,3,0.4578585578387858,4,0.3623466086168879,0,0.06859825763774983,2,0.06372187492365144,6,0.031064331715238057,1,8.0,2.0
10,2,2,True,2,0.3850137476029353,1,0.27516767997760044,4,0.22408577409339292,3,0.05801306888198123,0,0.057719729444090026,1,10.0,1.0
10,4,3,False,3,0.6322054298737867,4,0.18682794847986045,0,0.07328796894227241,2,0.044644096214166706,1,0.036193419207497614,2,8.0,0.0
10,4,1,False,1,0.36630298227097674,3,0.2374452682636777,4,0.23437060983490066,2,0.1105249727591914,0,0.05135616687125324,3,9.0,1.0
10,0,2,False,2,0.6152738095238095,3,0.37772619047619055,0,0.006999999999999999,1,0.0,4,0.0,3,17.0,5.0
10,4,1,False,1,0.33045200545777653,4,0.2993463629411091,3,0.19192012790507057,2,0.13255494573206522,5,0.03150589891945714,2,8.0,4.0
10,2,0,False,0,0.5345925185925186,4,0.46540748140748145,2,0.0,1,0.0,3,0.0,3,11.0,5.0
10,5,2,False,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,6,10.0,6.0
10,2,2,True,2,0.8445173940218883,6,0.15548260597811128,1,0.0,0,0.0,3,0.0,1,16.0,2.0
10,2,2,True,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,1,17.0,0.0
10,2,2,True,2,0.854096547514764,6,0.12769690871297038,5,0.018206543772265323,0,0.0,3,0.0,1,16.0,0.0
10,2,2,True,2,0.6778124261915466,0,0.2515487190757526,4,0.03955554219894941,1,0.031083312533751118,3,0.0,1,9.0,5.0
10,3,3,True,3,0.6550238095238096,2,0.33289285714285716,5,0.005,6,0.004583333333333333,0,0.0025,1,15.0,5.0
10,3,3,True,3,0.4578585578387858,4,0.3623466086168879,0,0.06859825763774983,2,0.06372187492365144,6,0.031064331715238057,1,8.0,2.0
10,3,3,True,3,0.6322054298737867,4,0.18682794847986045,0,0.07328796894227241,2,0.044644096214166706,1,0.036193419207497614,1,8.0,0.0
10,3,3,True,3,0.47899844273261616,2,0.40622743935630934,4,0.11477411791107435,1,0.0,0,0.0,1,8.0,6.0
10,2,2,True,2,0.6778124261915466,0,0.2515487190757526,4,0.03955554219894941,1,0.031083312533751118,3,0.0,1,9.0,5.0
10,3,2,False,2,0.22935496625233376,0,0.21911703114998016,1,0.19828179458272788,4,0.16639738015724642,3,0.1465885299106308,5,9.0,2.0
10,3,3,True,3,0.4578585578387858,4,0.3623466086168879,0,0.06859825763774983,2,0.06372187492365144,6,0.031064331715238057,1,8.0,2.0
10,4,5,False,5,0.36503502053502046,3,0.24635359085359082,2,0.2456192696192696,1,0.14299211899211897,0,0.0,6,10.0,2.0
10,0,3,False,3,0.4578585578387858,4,0.3623466086168879,0,0.06859825763774983,2,0.06372187492365144,6,0.031064331715238057,3,8.0,2.0
10,3,1,False,1,0.33045200545777653,4,0.2993463629411091,3,0.19192012790507057,2,0.13255494573206522,5,0.03150589891945714,3,8.0,4.0
10,3,3,True,3,0.6322054298737867,4,0.18682794847986045,0,0.07328796894227241,2,0.044644096214166706,1,0.036193419207497614,1,8.0,0.0
10,2,3,False,3,0.4080974025974025,2,0.38780230880230876,0,0.20410028860028853,1,0.0,4,0.0,2,10.0,3.0
10,4,1,False,1,0.36630298227097674,3,0.2374452682636777,4,0.23437060983490066,2,0.1105249727591914,0,0.05135616687125324,3,9.0,1.0
10,1,3,False,3,0.4578585578387858,4,0.3623466086168879,0,0.06859825763774983,2,0.06372187492365144,6,0.031064331715238057,6,8.0,2.0
10,1,1,True,1,0.33045200545777653,4,0.2993463629411091,3,0.19192012790507057,2,0.13255494573206522,5,0.03150589891945714,1,8.0,4.0
10,3,3,True,3,0.4578585578387858,4,0.3623466086168879,0,0.06859825763774983,2,0.06372187492365144,6,0.031064331715238057,1,8.0,2.0
10,1,1,True,1,0.35397759630079223,4,0.2861371880539966,3,0.26567102341187754,2,0.05183466422341656,5,0.021534390271376568,1,8.0,1.0
10,2,3,False,3,0.47899844273261616,2,0.40622743935630934,4,0.11477411791107435,1,0.0,0,0.0,2,8.0,6.0
10,0,0,True,0,0.7063442958493757,3,0.13626369815643044,2,0.11486382144641252,4,0.023149322420436467,1,0.01937886212734458,1,8.0,3.0
10,4,3,False,3,0.4578585578387858,4,0.3623466086168879,0,0.06859825763774983,2,0.06372187492365144,6,0.031064331715238057,2,8.0,2.0
10,4,1,False,1,0.35397759630079223,4,0.2861371880539966,3,0.26567102341187754,2,0.05183466422341656,5,0.021534390271376568,2,8.0,1.0
10,4,3,False,3,0.4578585578387858,4,0.3623466086168879,0,0.06859825763774983,2,0.06372187492365144,6,0.031064331715238057,2,8.0,2.0
10,2,2,True,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,1,10.0,6.0
10,4,2,False,2,0.9278253968253968,4,0.07217460317460317,1,0.0,0,0.0,3,0.0,2,19.0,4.0
10,4,2,False,2,0.8885354849828531,4,0.11146451501714662,1,0.0,0,0.0,3,0.0,2,17.0,4.0
10,0,0,True,0,0.7063442958493757,3,0.13626369815643044,2,0.11486382144641252,4,0.023149322420436467,1,0.01937886212734458,1,8.0,3.0
10,3,3,True,3,0.6322054298737867,4,0.18682794847986045,0,0.07328796894227241,2,0.044644096214166706,1,0.036193419207497614,1,8.0,0.0
10,4,1,False,1,0.35397759630079223,4,0.2861371880539966,3,0.26567102341187754,2,0.05183466422341656,5,0.021534390271376568,2,8.0,1.0
10,2,2,True,2,0.6426635492584416,6,0.35733645074155823,1,0.0,0,0.0,3,0.0,1,15.0,1.0
10,2,2,True,2,0.22935496625233376,0,0.21911703114998016,1,0.19828179458272788,4,0.16639738015724642,3,0.1465885299106308,1,9.0,2.0
10,2,4,False,4,0.4979042033272213,1,0.284978406413586,2,0.1113525306490072,3,0.10576485961018528,0,0.0,3,7.0,1.0
10,5,2,False,2,0.6426635492584416,6,0.35733645074155823,1,0.0,0,0.0,3,0.0,7,15.0,1.0
10,2,2,True,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,1,15.0,3.0
10,2,2,True,2,0.925966231762034,5,0.07403376823796559,1,0.0,0,0.0,3,0.0,1,16.0,1.0
10,2,2,True,2,0.9776269780654994,5,0.022373021934501032,1,0.0,0,0.0,3,0.0,1,16.0,3.0
10,2,2,True,2,0.8445173940218883,6,0.15548260597811128,1,0.0,0,0.0,3,0.0,1,16.0,2.0
10,2,2,True,2,0.9776269780654994,5,0.022373021934501032,1,0.0,0,0.0,3,0.0,1,16.0,3.0
10,2,2,True,2,0.925966231762034,5,0.07403376823796559,1,0.0,0,0.0,3,0.0,1,16.0,1.0
10,2,2,True,2,0.8445173940218883,6,0.15548260597811128,1,0.0,0,0.0,3,0.0,1,16.0,2.0
10,2,2,True,2,0.6426635492584416,6,0.35733645074155823,1,0.0,0,0.0,3,0.0,1,15.0,1.0
10,2,2,True,2,0.8869183691467444,6,0.05754318716784728,5,0.05553844368540828,0,0.0,3,0.0,1,15.0,2.0
10,2,2,True,2,0.8445173940218883,6,0.15548260597811128,1,0.0,0,0.0,3,0.0,1,16.0,2.0
10,6,2,False,2,0.613381410640406,6,0.38661858935959403,1,0.0,0,0.0,3,0.0,2,15.0,0.0
10,6,2,False,2,0.8445173940218883,6,0.15548260597811128,1,0.0,0,0.0,3,0.0,2,16.0,2.0
10,6,2,False,2,0.8445173940218883,6,0.15548260597811128,1,0.0,0,0.0,3,0.0,2,16.0,2.0
10,6,2,False,2,0.854096547514764,6,0.12769690871297038,5,0.018206543772265323,0,0.0,3,0.0,2,16.0,0.0
10,2,2,True,2,0.854096547514764,6,0.12769690871297038,5,0.018206543772265323,0,0.0,3,0.0,1,16.0,0.0
10,6,2,False,2,0.8798193708809096,0,0.12018062911908986,1,0.0,3,0.0,4,0.0,7,8.0,5.0
10,2,2,True,2,0.9798333333333333,0,0.012666666666666668,5,0.0075,1,0.0,3,0.0,1,20.0,1.0
10,2,2,True,2,0.925966231762034,5,0.07403376823796559,1,0.0,0,0.0,3,0.0,1,16.0,1.0
10,2,2,True,2,0.854096547514764,6,0.12769690871297038,5,0.018206543772265323,0,0.0,3,0.0,1,16.0,0.0
10,2,2,True,2,0.9776269780654994,5,0.022373021934501032,1,0.0,0,0.0,3,0.0,1,16.0,3.0
10,2,2,True,2,0.9003888783869292,5,0.030935754516729454,3,0.025560776942355888,0,0.022243107769423558,6,0.01866753501614092,1,16.0,6.0
10,2,2,True,2,0.6426635492584416,6,0.35733645074155823,1,0.0,0,0.0,3,0.0,1,15.0,1.0
10,6,2,False,2,0.8445173940218883,6,0.15548260597811128,1,0.0,0,0.0,3,0.0,2,16.0,2.0
10,2,2,True,2,0.8869183691467444,6,0.05754318716784728,5,0.05553844368540828,0,0.0,3,0.0,1,15.0,2.0
10,6,2,False,2,0.854096547514764,6,0.12769690871297038,5,0.018206543772265323,0,0.0,3,0.0,2,16.0,0.0
10,2,2,True,2,0.8869183691467444,6,0.05754318716784728,5,0.05553844368540828,0,0.0,3,0.0,1,15.0,2.0
10,2,2,True,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,1,6.0,4.0
10,2,2,True,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,1,15.0,3.0
10,2,0,False,0,0.6938540352941185,3,0.1259889567585706,2,0.09693848124443415,4,0.08321852670287726,1,0.0,3,9.0,3.0
10,6,4,False,4,0.2656409414323229,2,0.25890141722804594,1,0.24531292932388293,6,0.13843002418965192,0,0.09171468782609579,4,7.0,4.0
10,2,3,False,3,0.4578585578387858,4,0.3623466086168879,0,0.06859825763774983,2,0.06372187492365144,6,0.031064331715238057,4,8.0,2.0
10,2,2,True,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,1,18.0,2.0
10,2,2,True,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,1,18.0,2.0
10,2,2,True,2,1.0,0,0.0,1,0.0,3,0.0,4,0.0,1,18.0,2.0
10,2,1,False,1,0.33045200545777653,4,0.2993463629411091,3,0.19192012790507057,2,0.13255494573206522,5,0.03150589891945714,4,8.0,4.0
